equity
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
9999.299499875
9999.299499875
9999.299499875
9998.599048820042
9997.89864683169
9997.89864683169
9997.89864683169
9997.89864683169
9997.89864683169
9997.89864683169
9997.89864683169
9997.89864683169
9997.89864683169
9997.89864683169
9997.89864683169
9997.89864683169
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.19929369637
9997.998070169868
9997.998070169868
9997.298710079884
9996.599398910148
9997.398127452036
9996.698809328052
9995.999540121382
9996.036471567644
9995.337248691507
9994.63807472602
9994.63807472602
9995.436646558055
9994.737465639686
9994.364081151758
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9993.664975259351
9994.463469340715
9995.264026114472
9995.633256160918
9995.633256160918
9995.633256160918
9995.633256160918
9995.633256160918
9995.633256160918
9995.633256160918
9995.633256160918
9995.633256160918
9995.633256160918
9995.633256160918
9995.633256160918
9995.633256160918
9995.633256160918
9995.633256160918
9995.633256160918
9995.633256160918
9995.633256160918
9995.633256160918
9995.633256160918
9995.633256160918
9994.933061926378
9994.933061926378
9994.933061926378
9994.933061926378
9994.933061926378
9994.933061926378
9994.933061926378
9994.933061926378
9994.933061926378
9994.933061926378
9994.933061926378
9994.933061926378
9994.933061926378
9994.933061926378
9994.933061926378
9994.933061926378
9994.933061926378
9994.933061926378
9994.933061926378
9994.594111312277
9995.394678550458
9995.394678550458
9995.394678550458
9995.394678550458
9995.394678550458
9994.69550056775
9993.996371492552
9994.59248761086
9995.391055800485
9994.69187807119
9994.479446066563
9993.78033210438
9993.081267045227
9993.081267045227
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9992.382250885683
9991.682284384104
9991.682284384104
9991.682284384104
9991.682284384104
9991.682284384104
9991.682284384104
9991.682284384104
9991.682284384104
9991.682284384104
9991.682284384104
9991.682284384104
9991.682284384104
9991.682284384104
9991.682284384104
9991.682284384104
9991.682284384104
9991.682284384104
9991.682284384104
9991.682284384104
9991.804288978323
9991.804288978323
9991.804288978323
9991.804288978323
9991.804288978323
9991.804288978323
9991.804288978323
9991.804288978323
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9991.104362962982
9990.404485977468
9990.404485977468
9990.404485977468
9990.404485977468
9990.404485977468
9990.404485977468
9990.404485977468
