equity
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.79900025
10000.099444234922
10000.099444234922
10000.055127090214
9999.355623109073
9999.618508108622
9998.919034668985
9999.717948549827
9999.01846815433
9999.01846815433
9999.01846815433
9999.01846815433
9999.01846815433
9999.01846815433
9999.01846815433
9999.01846815433
9999.01846815433
9999.01846815433
9999.01846815433
9999.01846815433
9999.01846815433
9999.01846815433
9999.01846815433
9999.01846815433
9999.01846815433
9999.01846815433
9999.01846815433
9999.01846815433
9999.01846815433
9999.01846815433
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.404532098499
9999.343627545562
9999.343627545562
9999.343627545562
9999.343627545562
9999.343627545562
9999.343627545562
9999.343627545562
9998.644173333823
9998.644173333823
9998.644173333823
9998.644173333823
9998.644173333823
9998.568017363043
9999.366903197593
9998.667447357722
9997.968040444795
9997.856071151793
9997.156720994642
9997.955494066578
9997.256136954795
9998.054917970068
9997.35555390358
9998.154342862272
9998.071337137102
9997.371971922094
9996.67265562769
9997.47139002279
9996.77206677409
9996.728012359716
9996.196051325627
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.496817286885
9995.803950003423
9995.104743392172
9995.104743392172
9995.903352511046
9996.70202543881
9997.50076218056
9996.801436877277
9997.600181562004
9997.600181562004
9998.398990066451
9997.699601932116
9997.699601932116
9997.699601932116
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9997.227805179142
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.950465924116
9996.251179114062
9996.251179114062
9996.251179114062
9996.251179114062
9996.251179114062
9996.251179114062
9996.251179114062
9995.55194121913
9994.852752235896
9995.218726811376
9994.908488447812
9994.388277704722
9994.388277704722
9994.388277704722
9994.388277704722
9994.388277704722
9994.388277704722
9994.388277704722
9994.388277704722
9994.388277704722
9994.388277704722
9994.388277704722
9994.388277704722
9994.388277704722
9994.388277704722
9994.388277704722
9994.388277704722
9994.388277704722
9994.388277704722
9994.388277704722
9994.388277704722
9994.388277704722
9994.388277704722
9995.18682957797
9995.18682957797
9994.4876661343
9993.788551597123
9993.788551597123
9993.788551597123
9993.788551597123
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.089485963017
9993.887934062774
9993.887934062774
9993.887934062774
9993.887934062774
9993.887934062774
9993.887934062774
