equity
10000.79900025
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.099444234922
10000.14280648099
9999.442296352394
9999.606287296958
9999.606287296958
9999.606287296958
9999.606287296958
9999.606287296958
9999.606287296958
9999.171797303115
9998.472355110904
9998.472355110904
9998.472355110904
9998.472355110904
9998.472355110904
9998.472355110904
9998.472355110904
9997.772961844683
9997.07361750103
9997.07361750103
9997.07361750103
9997.07361750103
9997.07361750103
9997.07361750103
9997.07361750103
9997.07361750103
9996.374322076523
9995.675075567739
9994.975877971257
9994.276729283656
9994.276729283656
9994.199200182295
9993.500105823314
9993.500105823314
9993.500105823314
9993.500105823314
9992.801060365993
9992.102063806911
9992.102063806911
9992.102063806911
9992.102063806911
9992.102063806911
9992.102063806911
9992.102063806911
9992.102063806911
9992.102063806911
9992.102063806911
9992.102063806911
9992.102063806911
9992.25206215558
9991.55310399893
9991.55310399893
9991.55310399893
9991.23458608728
9991.23458608728
9991.23458608728
9991.737666032834
9991.737666032834
9991.737666032834
9991.737666032834
9991.737666032834
9992.536006122144
9993.334409998846
9993.334409998846
9993.334409998846
9993.334409998846
9993.334409998846
9993.334409998846
9992.63537613195
9992.63537613195
9992.63537613195
9992.63537613195
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
9991.93639116248
