equity
10000.80100025
10001.60206466014
10001.60206466014
10001.60206466014
10001.60206466014
10001.60206466014
10001.60206466014
10001.60206466014
10001.60206466014
10001.60206466014
10001.60206466014
10001.60206466014
10001.60206466014
10001.60206466014
10001.60206466014
10001.60206466014
10000.901452310489
10000.901452310489
10000.200889038742
9999.500374841462
9998.799909715211
9998.099493656551
9998.900341675946
9998.900341675946
9998.900341675946
9999.701253843286
9999.701253843286
9999.701253843286
9999.701253843286
9999.000774645458
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.801694857482
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9999.10120862376
9998.401771369228
9998.401771369228
9998.401771369228
9998.401771369228
9998.401771369228
9998.401771369228
9998.401771369228
9998.401771369228
9998.401771369228
9998.401771369228
9997.702383040341
9997.702383040341
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9997.003043633676
9996.302753445507
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9996.583899580595
9995.883638753472
9995.184426567992
9994.485263292414
9993.786148923316
9994.58465268646
9994.761279739494
9994.062146063041
9993.363061290998
9992.664025419945
9991.965038446458
9991.26610036712
9990.567211178508
9989.868370877204
9989.868370877204
9990.668559583459
9990.668559583459
9990.668559583459
9989.969712192833
9989.969712192833
9990.767911022587
9990.069056682327
9989.370251226936
9989.491550803195
9988.792785744348
9989.59089053765
9989.59089053765
9989.59089053765
9989.59089053765
9989.59089053765
9989.59089053765
9989.59089053765
9989.59089053765
9989.59089053765
9989.59089053765
9989.59089053765
9989.59089053765
9989.59089053765
9988.892118529986
9989.69023125998
9990.4884077592
9991.286648032741
9992.084952085701
9992.883319923174
9992.883319923174
9992.883319923174
9992.883319923174
9992.883319923174
9992.883319923174
9992.184317610034
9991.485364192115
9991.186018070308
9991.08580709775
9991.051839439751
9990.55397736259
9990.28773988756
9991.085964127735
9991.085964127735
9990.38608843106
9991.186318606502
9991.186318606502
9991.186318606502
9991.186318606502
9991.186318606502
9991.186318606502
9991.186318606502
9991.186318606502
9991.186318606502
9991.186318606502
9991.186318606502
9991.186318606502
9991.186318606502
9991.186318606502
9991.186318606502
9991.186318606502
9991.186318606502
9991.186318606502
9991.186318606502
9991.98461464314
9991.285675194446
9990.586784636575
9989.887942966106
9990.686135262496
9990.686135262496
9990.686135262496
9990.686135262496
9990.686135262496
9990.686135262496
9991.48439133447
9991.021804281594
9991.021804281594
9991.021804281594
9990.322932181496
9989.624108967511
9988.925334636218
9989.157976815475
9989.223156717768
9990.02129589772
9990.02129589772
9990.02129589772
9990.821496853272
9990.821496853272
9990.821496853272
9990.821496853272
9990.821496853272
9990.821496853272
9990.821496853272
9990.821496853272
9990.821496853272
9990.821496853272
9990.122638764682
9990.122638764682
9990.122638764682
9990.122638764682
9990.122638764682
9990.122638764682
9990.122638764682
9990.122638764682
9989.42283054896
9989.42283054896
9989.42283054896
9989.42283054896
9989.42283054896
9989.42283054896
9989.42283054896
9989.42283054896
9989.42283054896
9989.42283054896
9989.42283054896
9989.42283054896
9989.42283054896
9989.42283054896
9989.42283054896
9988.723071354812
9988.723071354812
9989.110497080168
9989.110497080168
9989.110497080168
9989.110497080168
9989.110497080168
9989.110497080168
9989.110497080168
9988.411758676033
9987.713069148658
9987.843593862879
9988.038869320157
9987.340205876397
9986.641591304155
9986.608136096434
9985.909572732482
9985.211058233046
9984.512592594707
9983.814175814048
9983.114809506234
9983.019531963737
9983.019531963737
9983.019531963737
9983.097092949281
9983.208442956226
9983.353277154562
9983.359600569287
9982.954367343538
9983.029351255398
9982.33103822749
9981.632774046588
9981.364157277398
9981.57871006854
9981.06972173239
9980.371545780592
9980.380888269397
9980.146528462707
9980.43361438945
9980.406983782324
9980.207375642649
9980.042306409106
9980.153407027077
9979.455295171503
9978.757232148862
9979.149792840988
9979.50424517061
9978.806178723917
9978.10816110698
9978.10816110698
9977.838647136408
9977.838647136408
9978.099254507422
9977.401286339844
9977.591644751434
9976.893712091163
9977.193411678018
9976.495506874156
9977.292629114569
9977.623824360538
9977.623824360538
9977.623824360538
9977.623824360538
9977.623824360538
9977.623824360538
9976.925889449305
9976.228003358627
9975.53016608509
9974.832377625278
9974.134637975778
9974.006327875853
9974.020210379169
9974.817134843328
9974.817134843328
9974.817134843328
9974.817134843328
9974.817134843328
9975.614122981773
9974.916328649175
9975.713324713206
9975.713324713206
9975.548827102037
9975.548827102037
9975.548827102037
9975.548827102037
9975.548827102037
9975.548827102037
9975.548827102037
9974.851037336886
9975.239132884853
9976.036154740952
9975.338330887227
9975.378953409438
9975.384776999359
9975.384776999359
9974.686998709516
9975.48397645008
9974.786191221234
9974.654506411998
9973.956779204591
9973.860482519638
9973.860482519638
9973.76358481358
9974.56048877335
9973.862768142479
9974.20832426278
9973.51062826582
9973.379378112213
9974.17625137386
9974.9731883057
9974.807218454009
9974.109480564393
9973.809112739973
9973.845267856974
9973.147597255815
9972.449975456722
9973.248768949068
9973.248768949068
9973.248768949068
9973.248768949068
9972.551140073014
9972.551140073014
9972.551140073014
9972.487882913261
9972.526445528358
9971.828867178836
9971.391920326565
9970.694421337095
9970.529049575189
9970.942177765079
9970.244710235107
9970.695632702427
9970.326182473116
9970.024583490347
9970.063869747599
9970.13660224885
9969.767578110841
9970.564162789577
9971.360811115448
9971.360811115448
9970.663314302068
9970.965783558975
9970.268314377778
9971.064939065353
9971.064939065353
9971.064939065353
9971.064939065353
9971.064939065353
9970.367462948227
9970.300728254153
9969.603305593582
9968.905931717736
9968.905931717736
9968.673089420614
9967.9757806134
9967.94361401748
9968.211609132037
9967.514332605375
9966.817104853215
9967.613453789063
9966.916219103376
9967.04955541296
9966.35236017197
9965.655213699796
9965.722988242736
9965.025885795138
9964.760284489203
9964.826362106316
9965.622551981769
9964.925456559688
9964.925456559688
9964.791393719117
9964.791393719117
9965.587580800595
9964.88949126599
9964.7223600575
9964.024331131619
9964.39918507172
9964.39918507172
9964.263794372293
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9964.032540408747
9963.734899372574
9963.734899372574
9963.734899372574
9963.734899372574
9963.86467504336
9963.468615477015
9963.006460462244
9963.268447083205
9962.774025967887
9962.508988506253
9962.112267116758
9962.011952830117
9962.010370037562
9961.580986599402
9962.205564739274
9961.508708335492
9961.86892374575
9962.664877321804
9962.664877321804
9962.693309641447
9962.693309641447
9962.693309641447
9962.693309641447
9962.693309641447
9962.693309641447
9962.693309641447
9962.693309641447
9962.693309641447
9962.693309641447
9962.693309641447
9962.693309641447
9962.330623154907
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9961.632761770226
9960.934949270744
9960.237185653035
9959.539470913678
9959.849386539114
