equity
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10002.79700075
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.097304974763
10002.559190192183
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
10001.859511051798
