equity
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.5502499375
9999.100020124999
9999.100020124999
9998.649810584098
10001.452432875903
10002.413152393701
10002.413152393701
10003.834120172784
10003.383697479
10004.090688992466
10003.64025474667
10003.64025474667
10003.64025474667
10003.64025474667
10003.64025474667
10003.64025474667
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10003.190340963689
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
10002.740447415585
