equity
9989.017048309901
9985.63584614664
9982.060410641732
9992.173778152546
9994.655677374662
9988.591894642177
9987.48956462017
9982.709218534977
9973.241348398647
9978.76728482127
9976.871109738217
9973.083844373728
9970.39139097511
9969.39465158669
9966.902651832661
9966.603306031031
9967.892721841145
9965.20500377031
9965.200039042615
9964.103419499843
9960.914428116688
9955.83682685598
9953.84565949061
9956.515042549972
9958.210597567144
9954.022652313828
9956.032278686782
9957.634938491678
9949.643001454942
9952.780254893076
9948.888775423966
9939.083315592443
9931.94981777325
9932.497140871734
9921.715294117666
9918.301644388841
9916.114568214709
9910.36820942315
9905.932392141924
9903.645381438111
9900.13940916368
9896.52725907518
9893.63172881251
9891.14562358736
9896.795313755398
9890.107906600913
9885.046812332504
9883.895757421658
9880.782474475629
9888.194558109766
9889.129647161464
9885.49214160334
9880.502920073375
9884.878840990827
9886.21423299902
9882.792478797797
9869.350203107762
9842.641522578124
9846.544916898954
9845.637313348238
9840.910982138144
9842.13160063305
9859.448411204625
9860.287418558075
9857.173342466034
9873.801359474039
9874.18083061757
9868.306957970186
9871.022452730303
9865.49632494624
9857.110243884259
9842.546947019557
9835.918877723541
9827.609600936808
9820.729959005255
9812.7803483233
9814.93491298189
9813.707967361466
9814.482169910169
9808.304929981083
9812.053596538415
9805.358342688012
9801.918696614088
9794.565827391036
9785.701265027259
9781.81994189636
9777.186893190272
9777.806910564592
9779.169440109405
9773.692912111846
9774.09247292199
9770.429485466291
9766.657970812616
9761.492669366207
9765.015857064533
9767.548518857684
9768.891557603989
9762.697907408785
9765.001040413832
9762.518267289455
9762.473497252751
9756.607223831155
9756.672565873914
9747.836318389527
9743.861756844777
9712.9238664545
9707.674190107386
9697.337491388102
9694.249209008834
9685.620540791046
9686.94343252455
9690.456839585046
9695.192263981271
9693.460446313573
9693.386009297745
9695.582129297694
9676.31215548733
9686.894260898118
9723.366426051287
9728.356631053768
9715.864640773387
9712.40584179137
9717.634467164564
9720.189252121514
9717.965292925084
9727.872408432
9704.056158502455
9683.374560879232
9676.74238337418
9676.346683404003
9681.712816665626
9674.433863356982
9675.949992518963
9664.84339967103
9660.98363375053
9654.709209189934
9652.875134445752
9657.142253524526
9642.98541182551
9636.675809006185
9643.544755456698
9637.642303563101
9636.786803649798
9637.493482514701
9663.643534589939
9662.517489175852
9657.859574225273
