equity
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10001.340988197562
10001.340988197562
10001.340988197562
10001.340988197562
10001.340988197562
10001.340988197562
10001.340988197562
10001.340988197562
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
10000.640394136322
9999.939849151706
9999.939849151706
9999.939849151706
9999.939849151706
9999.939849151706
9999.939849151706
9999.939849151706
9999.939849151706
9999.939849151706
9999.939849151706
9999.939849151706
9999.939849151706
9999.939849151706
9999.939849151706
9999.939849151706
9999.939849151706
9999.939849151706
9999.939849151706
9999.939849151706
9999.939849151706
9999.939849151706
9999.939849151706
9999.239353240273
9999.239353240273
9999.239353240273
9998.538906398588
9998.538906398588
9998.538906398588
9998.538906398588
9998.538906398588
9998.538906398588
9998.538906398588
9997.838508623212
9997.838508623212
9997.838508623212
9997.838508623212
9997.838508623212
9997.139159694561
9997.139159694561
9997.139159694561
9997.139159694561
9997.139159694561
9997.139159694561
9997.139159694561
9997.139159694561
9997.139159694561
9997.139159694561
9997.139159694561
9997.139159694561
9997.139159694561
9997.139159694561
9997.139159694561
9997.139159694561
9997.139159694561
9997.139159694561
