equity
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.77512496875
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
9999.550254994378
