equity
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10001.8020005
10001.8020005
10001.8020005
10001.8020005
10001.8020005
10001.8020005
10001.8020005
10001.8020005
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10001.101374144842
10000.40079686857
10000.40079686857
10000.40079686857
10000.40079686857
10000.40079686857
10000.40079686857
10000.40079686857
10000.40079686857
10000.40079686857
10000.40079686857
10000.40079686857
10000.40079686857
10000.40079686857
10000.40079686857
10000.40079686857
10000.40079686857
10000.40079686857
10000.40079686857
10000.40079686857
10000.40079686857
10000.40079686857
10000.40079686857
9999.700268667744
9999.700268667744
9999.700268667744
9998.999789538928
9998.999789538928
9998.999789538928
9998.999789538928
9998.999789538928
9998.999789538928
9998.999789538928
9998.299359478684
9998.299359478684
9998.299359478684
9998.299359478684
9998.299359478684
9997.59997831351
9997.59997831351
9997.59997831351
9997.59997831351
9997.59997831351
9997.59997831351
9997.59997831351
9997.59997831351
9997.59997831351
9997.59997831351
9997.59997831351
9997.59997831351
9997.59997831351
9997.59997831351
9997.59997831351
9997.59997831351
9997.59997831351
9997.59997831351
9997.59997831351
